!
! ASCII generated by Digitized Shape Editor/CATIA
!
! Without Scans
! Point Format           = 'X %f Y %f Z %f'
!
! Total number of points = 36322
!
X 107.389603 Y 23.369400 Z -34.498009
X 107.405502 Y 23.267759 Z -34.201221
X 107.417198 Y 23.170090 Z -33.902981
X 107.424400 Y 23.076401 Z -33.603409
X 107.427299 Y 22.986710 Z -33.302608
X 107.425697 Y 22.900999 Z -33.000679
X 107.419502 Y 22.819290 Z -32.697731
X 107.408600 Y 22.741360 Z -32.393780
X 107.392899 Y 22.666941 Z -32.088840
X 107.372299 Y 22.595779 Z -31.782930
X 107.346497 Y 22.527611 Z -31.476040
X 107.315498 Y 22.462170 Z -31.168180
X 107.279099 Y 22.399191 Z -30.859369
X 107.237198 Y 22.338409 Z -30.549610
X 107.189499 Y 22.279570 Z -30.238899
X 107.136101 Y 22.222401 Z -29.927259
X 107.076599 Y 22.166639 Z -29.614691
X 107.011002 Y 22.112030 Z -29.301189
X 106.939201 Y 22.058300 Z -28.986780
X 106.860901 Y 22.005190 Z -28.671471
X 106.776100 Y 21.952440 Z -28.355261
X 106.684601 Y 21.899780 Z -28.038151
X 106.586304 Y 21.846951 Z -27.720160
X 106.696404 Y 25.826929 Z -39.218182
X 106.784302 Y 25.663530 Z -38.959789
X 106.868599 Y 25.503860 Z -38.698139
X 106.949203 Y 25.347919 Z -38.433338
X 107.026100 Y 25.195740 Z -38.165489
X 107.099197 Y 25.047310 Z -37.894718
X 107.168503 Y 24.902651 Z -37.621132
X 107.233803 Y 24.761780 Z -37.344810
X 107.295197 Y 24.624701 Z -37.065899
X 107.352600 Y 24.491430 Z -36.784500
X 107.405998 Y 24.361971 Z -36.500702
X 107.455200 Y 24.236349 Z -36.214642
X 107.500298 Y 24.114571 Z -35.926399
X 107.541199 Y 23.996630 Z -35.636120
X 107.577797 Y 23.882561 Z -35.343880
X 107.610100 Y 23.772369 Z -35.049809
X 107.638100 Y 23.666071 Z -34.754002
X 107.661598 Y 23.563660 Z -34.456581
X 107.680603 Y 23.465170 Z -34.157661
X 107.695198 Y 23.370590 Z -33.857330
X 107.705101 Y 23.279961 Z -33.555710
X 107.710403 Y 23.193260 Z -33.252911
X 107.711098 Y 23.110519 Z -32.949032
X 107.706902 Y 23.031719 Z -32.644180
X 107.697899 Y 22.956659 Z -32.338390
X 107.683998 Y 22.885090 Z -32.031651
X 107.664803 Y 22.816750 Z -31.723961
X 107.640404 Y 22.751360 Z -31.415331
X 107.610603 Y 22.688690 Z -31.105761
X 107.575203 Y 22.628469 Z -30.795240
X 107.534103 Y 22.570450 Z -30.483780
X 107.487099 Y 22.514351 Z -30.171391
X 107.434097 Y 22.459930 Z -29.858049
X 107.375099 Y 22.406919 Z -29.543779
X 107.309700 Y 22.355070 Z -29.228559
X 107.237999 Y 22.304119 Z -28.912411
X 107.159698 Y 22.253799 Z -28.595329
X 107.074699 Y 22.203871 Z -28.277321
X 106.982903 Y 22.154060 Z -27.958370
X 106.884102 Y 22.104111 Z -27.638491
X 106.880096 Y 25.961430 Z -39.218182
X 106.974701 Y 25.802790 Z -38.957169
X 107.065399 Y 25.647760 Z -38.692921
X 107.152199 Y 25.496370 Z -38.425541
X 107.235001 Y 25.348610 Z -38.155151
X 107.313904 Y 25.204491 Z -37.881859
X 107.388603 Y 25.064051 Z -37.605770
X 107.459297 Y 24.927299 Z -37.327000
X 107.525803 Y 24.794241 Z -37.045658
X 107.587997 Y 24.664890 Z -36.761860
X 107.646004 Y 24.539261 Z -36.475700
X 107.699699 Y 24.417391 Z -36.187302
X 107.749001 Y 24.299250 Z -35.896770
X 107.793900 Y 24.184891 Z -35.604210
X 107.834297 Y 24.074310 Z -35.309750
X 107.870201 Y 23.967520 Z -35.013481
X 107.901604 Y 23.864550 Z -34.715519
X 107.928299 Y 23.765409 Z -34.415981
X 107.950302 Y 23.670090 Z -34.114971
X 107.967598 Y 23.578640 Z -33.812592
X 107.980202 Y 23.491051 Z -33.508980
X 107.987900 Y 23.407351 Z -33.204208
X 107.990799 Y 23.327551 Z -32.898418
X 107.988701 Y 23.251619 Z -32.591702
X 107.981598 Y 23.179390 Z -32.284069
X 107.969299 Y 23.110590 Z -31.975519
X 107.951698 Y 23.044979 Z -31.666059
X 107.928596 Y 22.982300 Z -31.355671
X 107.900002 Y 22.922300 Z -31.044359
X 107.865601 Y 22.864719 Z -30.732130
X 107.825302 Y 22.809320 Z -30.418961
X 107.779099 Y 22.755831 Z -30.104851
X 107.726700 Y 22.704010 Z -29.789801
X 107.668098 Y 22.653589 Z -29.473810
X 107.603104 Y 22.604340 Z -29.156870
X 107.531502 Y 22.555981 Z -28.838980
X 107.453300 Y 22.508270 Z -28.520140
X 107.368202 Y 22.460970 Z -28.200331
X 107.276199 Y 22.413811 Z -27.879560
X 107.177101 Y 22.366529 Z -27.557831
X 107.061501 Y 26.100771 Z -39.218182
X 107.162498 Y 25.947149 Z -38.954529
X 107.259300 Y 25.797010 Z -38.687679
X 107.351997 Y 25.650379 Z -38.417751
X 107.440598 Y 25.507259 Z -38.144852
X 107.524902 Y 25.367680 Z -37.869068
X 107.604897 Y 25.231661 Z -37.590542
X 107.680603 Y 25.099199 Z -37.309361
X 107.751999 Y 24.970329 Z -37.025650
X 107.818901 Y 24.845070 Z -36.739510
X 107.881302 Y 24.723419 Z -36.451050
X 107.939301 Y 24.605410 Z -36.160389
X 107.992599 Y 24.491051 Z -35.867630
X 108.041397 Y 24.380369 Z -35.572880
X 108.085503 Y 24.273371 Z -35.276260
X 108.124802 Y 24.170080 Z -34.977871
X 108.159500 Y 24.070511 Z -34.677830
X 108.189301 Y 23.974670 Z -34.376228
X 108.214203 Y 23.882589 Z -34.073200
X 108.234299 Y 23.794279 Z -33.768841
X 108.249397 Y 23.709749 Z -33.463268
X 108.259499 Y 23.629030 Z -33.156582
X 108.264603 Y 23.552130 Z -32.848900
X 108.264503 Y 23.479050 Z -32.540329
X 108.259300 Y 23.409580 Z -32.230862
X 108.248703 Y 23.343491 Z -31.920521
X 108.232597 Y 23.280531 Z -31.609270
X 108.210899 Y 23.220461 Z -31.297119
X 108.183403 Y 23.163010 Z -30.984070
X 108.150101 Y 23.107941 Z -30.670099
X 108.110802 Y 23.055031 Z -30.355200
X 108.065399 Y 23.003990 Z -30.039360
X 108.013702 Y 22.954611 Z -29.722589
X 107.955597 Y 22.906620 Z -29.404869
X 107.890999 Y 22.859779 Z -29.086201
X 107.819702 Y 22.813829 Z -28.766560
X 107.741699 Y 22.768530 Z -28.445950
X 107.656700 Y 22.723650 Z -28.124371
X 107.564697 Y 22.678921 Z -27.801800
X 107.465500 Y 22.634109 Z -27.478230
X 107.240799 Y 26.244829 Z -39.218182
X 107.347702 Y 26.096491 Z -38.951889
X 107.450401 Y 25.951490 Z -38.682449
X 107.548698 Y 25.809860 Z -38.409981
X 107.642601 Y 25.671619 Z -38.134579
X 107.732101 Y 25.536791 Z -37.856361
X 107.817200 Y 25.405380 Z -37.575432
X 107.897697 Y 25.277420 Z -37.291901
X 107.973701 Y 25.152929 Z -37.005878
X 108.044998 Y 25.031919 Z -36.717468
X 108.111702 Y 24.914400 Z -36.426788
X 108.173698 Y 24.800421 Z -36.133930
X 108.230904 Y 24.689970 Z -35.839020
X 108.283401 Y 24.583071 Z -35.542160
X 108.331001 Y 24.479759 Z -35.243462
X 108.373703 Y 24.380039 Z -34.943020
X 108.411499 Y 24.283939 Z -34.640961
X 108.444298 Y 24.191469 Z -34.337379
X 108.472099 Y 24.102671 Z -34.032391
X 108.494797 Y 24.017521 Z -33.726101
X 108.512398 Y 23.936081 Z -33.418629
X 108.524902 Y 23.858330 Z -33.110069
X 108.532097 Y 23.784330 Z -32.800529
X 108.533997 Y 23.714041 Z -32.490120
X 108.530602 Y 23.647289 Z -32.178841
X 108.521698 Y 23.583839 Z -31.866699
X 108.507202 Y 23.523460 Z -31.553671
X 108.486900 Y 23.465879 Z -31.239750
X 108.460800 Y 23.410879 Z -30.924940
X 108.428596 Y 23.358219 Z -30.609209
X 108.390297 Y 23.307640 Z -30.292570
X 108.345802 Y 23.258921 Z -29.975000
X 108.294800 Y 23.211809 Z -29.656490
X 108.237396 Y 23.166071 Z -29.337021
X 108.173302 Y 23.121460 Z -29.016600
X 108.102501 Y 23.077721 Z -28.695221
X 108.024803 Y 23.034639 Z -28.372850
X 107.940102 Y 22.991961 Z -28.049500
X 107.848198 Y 22.949440 Z -27.725149
X 107.749100 Y 22.906839 Z -27.399790
X 107.417900 Y 26.393459 Z -39.218182
X 107.530403 Y 26.250660 Z -38.949242
X 107.638496 Y 26.111071 Z -38.677219
X 107.742104 Y 25.974701 Z -38.402229
X 107.841103 Y 25.841579 Z -38.124371
X 107.935501 Y 25.711720 Z -37.843739
X 108.025299 Y 25.585150 Z -37.560459
X 108.110298 Y 25.461880 Z -37.274639
X 108.190697 Y 25.341940 Z -36.986370
X 108.266197 Y 25.225361 Z -36.695759
X 108.336998 Y 25.112150 Z -36.402920
X 108.402802 Y 25.002319 Z -36.107948
X 108.463699 Y 24.895910 Z -35.810970
X 108.519699 Y 24.792931 Z -35.512070
X 108.570702 Y 24.693411 Z -35.211369
X 108.616600 Y 24.597361 Z -34.908951
X 108.657501 Y 24.504810 Z -34.604950
X 108.693199 Y 24.415779 Z -34.299461
X 108.723701 Y 24.330280 Z -33.992580
X 108.749001 Y 24.248341 Z -33.684422
X 108.768997 Y 24.169991 Z -33.375092
X 108.783699 Y 24.095230 Z -33.064690
X 108.793098 Y 24.024099 Z -32.753342
X 108.797096 Y 23.956579 Z -32.441120
X 108.795502 Y 23.892509 Z -32.128040
X 108.788300 Y 23.831631 Z -31.814110
X 108.775299 Y 23.773741 Z -31.499300
X 108.756500 Y 23.718580 Z -31.183611
X 108.731697 Y 23.665920 Z -30.867029
X 108.700699 Y 23.615540 Z -30.549540
X 108.663597 Y 23.567181 Z -30.231140
X 108.620003 Y 23.520620 Z -29.911810
X 108.570000 Y 23.475630 Z -29.591551
X 108.513298 Y 23.431971 Z -29.270340
X 108.449898 Y 23.389410 Z -28.948170
X 108.379700 Y 23.347700 Z -28.625040
X 108.302498 Y 23.306620 Z -28.300920
X 108.218201 Y 23.265930 Z -27.975809
X 108.126701 Y 23.225401 Z -27.649710
X 108.027901 Y 23.184790 Z -27.322590
X 107.592697 Y 26.546530 Z -39.218182
X 107.710503 Y 26.409519 Z -38.946590
X 107.823700 Y 26.275560 Z -38.671989
X 107.932198 Y 26.144670 Z -38.394489
X 108.036003 Y 26.016870 Z -38.114201
X 108.135002 Y 25.892191 Z -37.831211
X 108.229202 Y 25.770639 Z -37.545639
X 108.318604 Y 25.652260 Z -37.257568
X 108.403000 Y 25.537041 Z -36.967110
X 108.482498 Y 25.425039 Z -36.674370
X 108.557098 Y 25.316271 Z -36.379452
X 108.626602 Y 25.210751 Z -36.082439
X 108.691002 Y 25.108500 Z -35.783459
X 108.750397 Y 25.009550 Z -35.482601
X 108.804604 Y 24.913910 Z -35.179970
X 108.853600 Y 24.821609 Z -34.875671
X 108.897400 Y 24.732679 Z -34.569801
X 108.935799 Y 24.647141 Z -34.262459
X 108.969002 Y 24.565010 Z -33.953758
X 108.996803 Y 24.486320 Z -33.643791
X 109.019203 Y 24.411070 Z -33.332661
X 109.036201 Y 24.339310 Z -33.020481
X 109.047600 Y 24.271040 Z -32.707340
X 109.053596 Y 24.206280 Z -32.393341
X 109.053902 Y 24.144850 Z -32.078480
X 109.048401 Y 24.086510 Z -31.762770
X 109.037003 Y 24.031050 Z -31.446190
X 109.019699 Y 23.978230 Z -31.128719
X 108.996201 Y 23.927830 Z -30.810369
X 108.966599 Y 23.879629 Z -30.491119
X 108.930603 Y 23.833380 Z -30.170950
X 108.888100 Y 23.788870 Z -29.849859
X 108.838997 Y 23.745880 Z -29.527840
X 108.783302 Y 23.704161 Z -29.204880
X 108.720703 Y 23.663490 Z -28.880960
X 108.651299 Y 23.623650 Z -28.556080
X 108.574799 Y 23.584419 Z -28.230230
X 108.491096 Y 23.545549 Z -27.903391
X 108.400101 Y 23.506821 Z -27.575560
X 108.301804 Y 23.468010 Z -27.246719
X 107.765297 Y 26.703890 Z -39.218182
X 107.888000 Y 26.572880 Z -38.943920
X 108.005997 Y 26.444750 Z -38.666752
X 108.119102 Y 26.319521 Z -38.386768
X 108.227402 Y 26.197229 Z -38.104080
X 108.330704 Y 26.077890 Z -37.818760
X 108.429100 Y 25.961519 Z -37.530930
X 108.522400 Y 25.848160 Z -37.240669
X 108.610802 Y 25.737829 Z -36.948090
X 108.694000 Y 25.630541 Z -36.653290
X 108.772202 Y 25.526331 Z -36.356350
X 108.845200 Y 25.425230 Z -36.057381
X 108.913002 Y 25.327240 Z -35.756481
X 108.975502 Y 25.232410 Z -35.453739
X 109.032799 Y 25.140751 Z -35.149269
X 109.084702 Y 25.052299 Z -34.843151
X 109.131302 Y 24.967051 Z -34.535480
X 109.172401 Y 24.885071 Z -34.226372
X 109.208199 Y 24.806351 Z -33.915909
X 109.238403 Y 24.730921 Z -33.604198
X 109.263100 Y 24.658831 Z -33.291340
X 109.282204 Y 24.590059 Z -32.977409
X 109.295799 Y 24.524679 Z -32.662529
X 109.303703 Y 24.462660 Z -32.346779
X 109.305801 Y 24.403839 Z -32.030170
X 109.302002 Y 24.348009 Z -31.712690
X 109.292297 Y 24.294941 Z -31.394341
X 109.276497 Y 24.244431 Z -31.075109
X 109.254501 Y 24.196220 Z -30.754980
X 109.226196 Y 24.150129 Z -30.433960
X 109.191399 Y 24.105930 Z -30.112020
X 109.150101 Y 24.063391 Z -29.789169
X 109.102097 Y 24.022289 Z -29.465389
X 109.047401 Y 23.982410 Z -29.140680
X 108.985802 Y 23.943550 Z -28.815020
X 108.917198 Y 23.905460 Z -28.488411
X 108.841499 Y 23.867941 Z -28.160839
X 108.758598 Y 23.830759 Z -27.832300
X 108.668297 Y 23.793699 Z -27.502781
X 108.570702 Y 23.756550 Z -27.172270
X 107.935699 Y 26.865419 Z -39.218182
X 108.063004 Y 26.740561 Z -38.941250
X 108.185402 Y 26.618410 Z -38.661510
X 108.302803 Y 26.499001 Z -38.379051
X 108.415199 Y 26.382339 Z -38.093979
X 108.522598 Y 26.268471 Z -37.806381
X 108.624901 Y 26.157419 Z -37.516331
X 108.722000 Y 26.049210 Z -37.223949
X 108.814003 Y 25.943871 Z -36.929310
X 108.900803 Y 25.841410 Z -36.632500
X 108.982300 Y 25.741880 Z -36.333618
X 109.058601 Y 25.645281 Z -36.032768
X 109.129501 Y 25.551661 Z -35.730019
X 109.195099 Y 25.461029 Z -35.425480
X 109.255302 Y 25.373430 Z -35.119240
X 109.309998 Y 25.288870 Z -34.811371
X 109.359299 Y 25.207380 Z -34.501999
X 109.403000 Y 25.128990 Z -34.191189
X 109.441200 Y 25.053740 Z -33.879051
X 109.473801 Y 24.981630 Z -33.565651
X 109.500801 Y 24.912701 Z -33.251110
X 109.522003 Y 24.846970 Z -32.935501
X 109.537598 Y 24.784470 Z -32.618912
X 109.547401 Y 24.725210 Z -32.301441
X 109.551399 Y 24.669010 Z -31.983101
X 109.549301 Y 24.615669 Z -31.663879
X 109.541298 Y 24.564989 Z -31.343781
X 109.527000 Y 24.516741 Z -31.022791
X 109.506500 Y 24.470711 Z -30.700899
X 109.479500 Y 24.426701 Z -30.378099
X 109.446098 Y 24.384489 Z -30.054411
X 109.405998 Y 24.343861 Z -29.729790
X 109.359200 Y 24.304609 Z -29.404261
X 109.305603 Y 24.266510 Z -29.077810
X 109.245102 Y 24.229370 Z -28.750420
X 109.177498 Y 24.192970 Z -28.422100
X 109.102798 Y 24.157080 Z -28.092840
X 109.020798 Y 24.121519 Z -27.762630
X 108.931396 Y 24.086050 Z -27.431459
X 108.834503 Y 24.050461 Z -27.099340
X 108.103699 Y 27.030979 Z -39.218182
X 108.235298 Y 26.912380 Z -38.938560
X 108.361801 Y 26.796320 Z -38.656250
X 108.483299 Y 26.682831 Z -38.371342
X 108.599602 Y 26.571930 Z -38.083912
X 108.710701 Y 26.463640 Z -37.794048
X 108.816704 Y 26.358000 Z -37.501839
X 108.917297 Y 26.255030 Z -37.207378
X 109.012802 Y 26.154770 Z -36.910721
X 109.102898 Y 26.057220 Z -36.611992
X 109.187599 Y 25.962440 Z -36.311241
X 109.266998 Y 25.870440 Z -36.008560
X 109.340897 Y 25.781250 Z -35.704048
X 109.409302 Y 25.694901 Z -35.397789
X 109.472298 Y 25.611410 Z -35.089859
X 109.529701 Y 25.530821 Z -34.780338
X 109.581497 Y 25.453140 Z -34.469330
X 109.627701 Y 25.378410 Z -34.156898
X 109.668297 Y 25.306650 Z -33.843128
X 109.703102 Y 25.237900 Z -33.528130
X 109.732300 Y 25.172180 Z -33.211960
X 109.755600 Y 25.109520 Z -32.894718
X 109.773201 Y 25.049931 Z -32.576488
X 109.784897 Y 24.993429 Z -32.257339
X 109.790703 Y 24.939880 Z -31.937300
X 109.790398 Y 24.889050 Z -31.616350
X 109.783897 Y 24.840750 Z -31.294510
X 109.771301 Y 24.794769 Z -30.971769
X 109.752197 Y 24.750910 Z -30.648130
X 109.726700 Y 24.708969 Z -30.323570
X 109.694702 Y 24.668739 Z -29.998119
X 109.655899 Y 24.629999 Z -29.671761
X 109.610397 Y 24.592581 Z -29.344490
X 109.557999 Y 24.556240 Z -29.016310
X 109.498596 Y 24.520800 Z -28.687210
X 109.432098 Y 24.486040 Z -28.357210
X 109.358498 Y 24.451771 Z -28.026279
X 109.277496 Y 24.417780 Z -27.694450
X 109.189201 Y 24.383850 Z -27.361691
X 109.093300 Y 24.349800 Z -27.028009
X 108.269600 Y 27.200420 Z -39.218182
X 108.405098 Y 27.088169 Z -38.935860
X 108.535400 Y 26.978270 Z -38.650970
X 108.660599 Y 26.870770 Z -38.363609
X 108.780502 Y 26.765690 Z -38.073849
X 108.895203 Y 26.663050 Z -37.781769
X 109.004501 Y 26.562889 Z -37.487438
X 109.108498 Y 26.465240 Z -37.190941
X 109.207100 Y 26.370110 Z -36.892349
X 109.300301 Y 26.277550 Z -36.591728
X 109.388100 Y 26.187580 Z -36.289188
X 109.470299 Y 26.100241 Z -35.984772
X 109.547096 Y 26.015539 Z -35.678570
X 109.618202 Y 25.933510 Z -35.370659
X 109.683800 Y 25.854200 Z -35.061119
X 109.743797 Y 25.777611 Z -34.750031
X 109.798103 Y 25.703800 Z -34.437450
X 109.846603 Y 25.632771 Z -34.123470
X 109.889503 Y 25.564569 Z -33.808170
X 109.926498 Y 25.499220 Z -33.491619
X 109.957703 Y 25.436741 Z -33.173901
X 109.983101 Y 25.377171 Z -32.855080
X 110.002602 Y 25.320539 Z -32.535240
X 110.016197 Y 25.266850 Z -32.214458
X 110.023804 Y 25.215960 Z -31.892750
X 110.025200 Y 25.167669 Z -31.570110
X 110.020401 Y 25.121780 Z -31.246550
X 110.009300 Y 25.078100 Z -30.922079
X 109.991798 Y 25.036430 Z -30.596701
X 109.967796 Y 24.996571 Z -30.270399
X 109.937202 Y 24.958330 Z -29.943211
X 109.899803 Y 24.921520 Z -29.615110
X 109.855598 Y 24.885941 Z -29.286110
X 109.804497 Y 24.851379 Z -28.956230
X 109.746399 Y 24.817650 Z -28.625450
X 109.681099 Y 24.784559 Z -28.293791
X 109.608704 Y 24.751900 Z -27.961250
X 109.528900 Y 24.719490 Z -27.627840
X 109.441704 Y 24.687140 Z -27.293550
X 109.346901 Y 24.654619 Z -26.958389
X 108.433098 Y 27.373619 Z -39.218182
X 108.572197 Y 27.267740 Z -38.933128
X 108.706100 Y 27.164040 Z -38.645679
X 108.834702 Y 27.062571 Z -38.355881
X 108.958000 Y 26.963341 Z -38.063808
X 109.075897 Y 26.866381 Z -37.769531
X 109.188400 Y 26.771740 Z -37.473110
X 109.295502 Y 26.679430 Z -37.174629
X 109.397102 Y 26.589500 Z -36.874149
X 109.493202 Y 26.501961 Z -36.571732
X 109.583801 Y 26.416840 Z -36.267448
X 109.668800 Y 26.334190 Z -35.961369
X 109.748199 Y 26.254021 Z -35.653561
X 109.821899 Y 26.176371 Z -35.344082
X 109.889999 Y 26.101271 Z -35.033009
X 109.952400 Y 26.028749 Z -34.720421
X 110.009003 Y 25.958839 Z -34.406361
X 110.059799 Y 25.891560 Z -34.090919
X 110.104797 Y 25.826950 Z -33.774151
X 110.143997 Y 25.765039 Z -33.456120
X 110.177299 Y 25.705860 Z -33.136909
X 110.204597 Y 25.649429 Z -32.816570
X 110.225998 Y 25.595800 Z -32.495190
X 110.241402 Y 25.544960 Z -32.172810
X 110.250801 Y 25.496780 Z -31.849470
X 110.253899 Y 25.451071 Z -31.525160
X 110.250801 Y 25.407631 Z -31.199921
X 110.241302 Y 25.366301 Z -30.873730
X 110.225403 Y 25.326870 Z -30.546631
X 110.202797 Y 25.289150 Z -30.218611
X 110.173698 Y 25.252960 Z -29.889690
X 110.137703 Y 25.218121 Z -29.559879
X 110.094902 Y 25.184420 Z -29.229179
X 110.045197 Y 25.151690 Z -28.897619
X 109.988403 Y 25.119730 Z -28.565201
X 109.924500 Y 25.088360 Z -28.231930
X 109.853302 Y 25.057390 Z -27.897820
X 109.774803 Y 25.026621 Z -27.562880
X 109.688797 Y 24.995880 Z -27.227131
X 109.595299 Y 24.964979 Z -26.890570
X 108.594299 Y 27.550430 Z -39.218182
X 108.736801 Y 27.450911 Z -38.930389
X 108.874001 Y 27.353399 Z -38.640350
X 109.005798 Y 27.257950 Z -38.348110
X 109.132202 Y 27.164579 Z -38.053749
X 109.253098 Y 27.073320 Z -37.757309
X 109.368500 Y 26.984200 Z -37.458858
X 109.478500 Y 26.897249 Z -37.158440
X 109.582901 Y 26.812510 Z -36.856121
X 109.681702 Y 26.730009 Z -36.551960
X 109.774902 Y 26.649771 Z -36.246010
X 109.862503 Y 26.571831 Z -35.938339
X 109.944298 Y 26.496220 Z -35.628990
X 110.020500 Y 26.422970 Z -35.318031
X 110.090897 Y 26.352110 Z -35.005520
X 110.155602 Y 26.283689 Z -34.691502
X 110.214401 Y 26.217720 Z -34.376049
X 110.267403 Y 26.154230 Z -34.059212
X 110.314499 Y 26.093260 Z -33.741051
X 110.355698 Y 26.034840 Z -33.421619
X 110.390900 Y 25.979000 Z -33.100979
X 110.420197 Y 25.925779 Z -32.779202
X 110.443497 Y 25.875191 Z -32.456310
X 110.460701 Y 25.827271 Z -32.132389
X 110.471703 Y 25.781860 Z -31.807449
X 110.476601 Y 25.738800 Z -31.481520
X 110.475098 Y 25.697889 Z -31.154619
X 110.467201 Y 25.658970 Z -30.826750
X 110.452904 Y 25.621840 Z -30.497950
X 110.431900 Y 25.586349 Z -30.168230
X 110.404198 Y 25.552299 Z -29.837610
X 110.369698 Y 25.519501 Z -29.506109
X 110.328400 Y 25.487780 Z -29.173750
X 110.279999 Y 25.456970 Z -28.840540
X 110.224602 Y 25.426880 Z -28.506510
X 110.162102 Y 25.397320 Z -28.171671
X 110.092300 Y 25.368130 Z -27.836040
X 110.015099 Y 25.339121 Z -27.499649
X 109.930496 Y 25.310110 Z -27.162500
X 109.838402 Y 25.280920 Z -26.824619
X 108.753197 Y 27.730709 Z -39.218182
X 108.898804 Y 27.637510 Z -38.927620
X 109.039001 Y 27.546150 Z -38.634991
X 109.173698 Y 27.456680 Z -38.340321
X 109.303001 Y 27.369141 Z -38.043690
X 109.426697 Y 27.283529 Z -37.745110
X 109.544899 Y 27.199921 Z -37.444649
X 109.657501 Y 27.118311 Z -37.142342
X 109.764397 Y 27.038750 Z -36.838249
X 109.865799 Y 26.961281 Z -36.532410
X 109.961403 Y 26.885910 Z -36.224861
X 110.051399 Y 26.812691 Z -35.915668
X 110.135597 Y 26.741659 Z -35.604858
X 110.213997 Y 26.672831 Z -35.292488
X 110.286697 Y 26.606239 Z -34.978611
X 110.353500 Y 26.541941 Z -34.663261
X 110.414398 Y 26.479931 Z -34.346489
X 110.469398 Y 26.420271 Z -34.028351
X 110.518501 Y 26.362989 Z -33.708870
X 110.561699 Y 26.308109 Z -33.388119
X 110.598801 Y 26.255671 Z -33.066120
X 110.629898 Y 26.205700 Z -32.742939
X 110.654999 Y 26.158239 Z -32.418621
X 110.674004 Y 26.113291 Z -32.093201
X 110.686798 Y 26.070740 Z -31.766710
X 110.693298 Y 26.030399 Z -31.439190
X 110.693497 Y 25.992109 Z -31.110661
X 110.687202 Y 25.955700 Z -30.781151
X 110.674400 Y 25.920990 Z -30.450680
X 110.654900 Y 25.887810 Z -30.119289
X 110.628799 Y 25.856001 Z -29.787001
X 110.595802 Y 25.825371 Z -29.453840
X 110.556000 Y 25.795759 Z -29.119841
X 110.509102 Y 25.766991 Z -28.785030
X 110.455200 Y 25.738890 Z -28.449430
X 110.394096 Y 25.711300 Z -28.113079
X 110.325699 Y 25.684040 Z -27.775999
X 110.250000 Y 25.656931 Z -27.438210
X 110.166801 Y 25.629801 Z -27.099760
X 110.076103 Y 25.602489 Z -26.760660
X 108.909698 Y 27.914330 Z -39.218182
X 109.058197 Y 27.827400 Z -38.924831
X 109.201202 Y 27.742149 Z -38.629589
X 109.338600 Y 27.658621 Z -38.332500
X 109.470497 Y 27.576851 Z -38.033600
X 109.596802 Y 27.496880 Z -37.732910
X 109.717499 Y 27.418739 Z -37.430481
X 109.832603 Y 27.342461 Z -37.126331
X 109.941902 Y 27.268070 Z -36.820511
X 110.045601 Y 27.195610 Z -36.513050
